7.781461038961094978e-01,-6.491179205706572308e-02,2.866170983615782819e-01,-8.300000000000006262e-01,-1.511999999999999567e+00,5.755812493291045939e-15,-1.790000000000000480e-01,3.000000000000000062e-03,-2.796999999999999709e+00,2.303999999999998494e+01,4.957000000000000739e+00,1.529199999999999626e+01,0.000000000000000000e+00
7.771282467532524274e-01,-6.251867458051724169e-02,2.876901539546529718e-01,-8.290000000000006253e-01,-1.515999999999999570e+00,5.755812493291045939e-15,-1.750000000000000444e-01,3.000000000000000062e-03,-2.717999999999999527e+00,2.306399999999998585e+01,5.020000000000000462e+00,1.533299999999999663e+01,0.000000000000000000e+00
7.761103896103952460e-01,-6.012446612653169625e-02,2.887607731405705258e-01,-8.280000000000006244e-01,-1.519999999999999574e+00,5.755812493291045939e-15,-1.710000000000000409e-01,3.000000000000000062e-03,-2.638999999999999346e+00,2.308799999999998676e+01,5.083000000000000185e+00,1.537399999999999700e+01,0.000000000000000000e+00
7.750925324675380645e-01,-5.772916917558822136e-02,2.898289548101340429e-01,-8.270000000000006235e-01,-1.523999999999999577e+00,5.755812493291045939e-15,-1.670000000000000373e-01,3.000000000000000062e-03,-2.559999999999999165e+00,2.311199999999998766e+01,5.145999999999999908e+00,1.541499999999999737e+01,0.000000000000000000e+00
7.740746753246808831e-01,-5.533278620929368147e-02,2.908946978566719910e-01,-8.260000000000006226e-01,-1.527999999999999581e+00,5.755812493291045939e-15,-1.630000000000000338e-01,3.000000000000000062e-03,-2.480999999999998984e+00,2.313599999999998857e+01,5.208999999999999631e+00,1.545599999999999774e+01,0.000000000000000000e+00
7.730876623376677914e-01,-5.293553455028635057e-02,2.919412455397361605e-01,-8.250000000000006217e-01,-1.531999999999999584e+00,5.755812493291045939e-15,-1.590000000000000302e-01,3.000000000000000062e-03,-2.401999999999998803e+00,2.315999999999998948e+01,5.271999999999999353e+00,1.549599999999999689e+01,0.000000000000000000e+00
7.721006493506549218e-01,-5.053725110298678408e-02,2.929854265948934056e-01,-8.240000000000006208e-01,-1.535999999999999588e+00,5.755812493291045939e-15,-1.550000000000000266e-01,3.000000000000000062e-03,-2.322999999999998622e+00,2.318399999999999039e+01,5.334999999999999076e+00,1.553599999999999604e+01,0.000000000000000000e+00
7.711136363636419411e-01,-4.813793820378966387e-02,2.940272400049082080e-01,-8.230000000000006199e-01,-1.539999999999999591e+00,5.755812493291045939e-15,-1.510000000000000231e-01,3.000000000000000062e-03,-2.243999999999998440e+00,2.320799999999999130e+01,5.397999999999998799e+00,1.557599999999999518e+01,0.000000000000000000e+00
7.701266233766290714e-01,-4.573759819009255712e-02,2.950666847548516492e-01,-8.220000000000006191e-01,-1.543999999999999595e+00,5.755812493291045939e-15,-1.470000000000000195e-01,3.000000000000000062e-03,-2.164999999999998259e+00,2.323199999999999221e+01,5.460999999999998522e+00,1.561599999999999433e+01,0.000000000000000000e+00
7.691396103896159797e-01,-4.333623340029364029e-02,2.961037598321022424e-01,-8.210000000000006182e-01,-1.547999999999999599e+00,5.755812493291045939e-15,-1.430000000000000160e-01,3.000000000000000062e-03,-2.085999999999998078e+00,2.325599999999999312e+01,5.523999999999998245e+00,1.565599999999999348e+01,0.000000000000000000e+00
7.681525974026029990e-01,-4.093384617378942325e-02,2.971384642263471543e-01,-8.200000000000006173e-01,-1.551999999999999602e+00,5.755812493291045939e-15,-1.390000000000000124e-01,3.000000000000000062e-03,-2.006999999999997897e+00,2.327999999999999403e+01,5.586999999999997968e+00,1.569599999999999262e+01,0.000000000000000000e+00
7.671655844155901294e-01,-3.853043885097246629e-02,2.981707969295829819e-01,-8.190000000000006164e-01,-1.555999999999999606e+00,5.755812493291045939e-15,-1.350000000000000089e-01,3.000000000000000062e-03,-1.927999999999997938e+00,2.330399999999999494e+01,5.649999999999997691e+00,1.573599999999999177e+01,0.000000000000000000e+00
7.661477272727329479e-01,-3.612631261801664551e-02,2.991839290160542841e-01,-8.180000000000006155e-01,-1.559999999999999609e+00,5.755812493291045939e-15,-1.310000000000000053e-01,3.000000000000000062e-03,-1.848999999999997979e+00,2.332699999999999463e+01,5.712999999999997414e+00,1.577599999999999092e+01,0.000000000000000000e+00
7.651298701298758775e-01,-3.372115640688515964e-02,3.001946135210704081e-01,-8.170000000000006146e-01,-1.563999999999999613e+00,5.755812493291045939e-15,-1.270000000000000018e-01,3.000000000000000062e-03,-1.769999999999998019e+00,2.334999999999999432e+01,5.775999999999997137e+00,1.581599999999999007e+01,0.000000000000000000e+00
7.641120129870186961e-01,-3.131497270939939681e-02,3.012028493975287824e-01,-8.160000000000006137e-01,-1.566999999999999504e+00,5.755812493291045939e-15,-1.229999999999999982e-01,3.000000000000000062e-03,-1.690999999999998060e+00,2.337299999999999400e+01,5.838999999999996859e+00,1.585599999999998921e+01,0.000000000000000000e+00
7.630941558441615147e-01,-2.890776401844524085e-02,3.022086356008636954e-01,-8.150000000000006128e-01,-1.569999999999999396e+00,5.755812493291045939e-15,-1.189999999999999947e-01,3.000000000000000062e-03,-1.611999999999998101e+00,2.339599999999999369e+01,5.901999999999996582e+00,1.589599999999998836e+01,0.000000000000000000e+00
7.620454545454602435e-01,-2.651630677070272377e-02,3.032123172875828554e-01,-8.140000000000006120e-01,-1.572999999999999288e+00,5.755812493291045939e-15,-1.149999999999999911e-01,3.000000000000000062e-03,-1.532999999999998142e+00,2.341899999999999338e+01,5.963999999999996859e+00,1.593599999999998751e+01,0.000000000000000000e+00
7.609967532467590834e-01,-2.412379827589641867e-02,3.042134904985285271e-01,-8.130000000000006111e-01,-1.575999999999999179e+00,5.755812493291045939e-15,-1.109999999999999876e-01,3.000000000000000062e-03,-1.453999999999998183e+00,2.344199999999999307e+01,6.025999999999997137e+00,1.597599999999998666e+01,0.000000000000000000e+00
7.599480519480577012e-01,-2.173024116524571031e-02,3.052121541326361931e-01,-8.120000000000006102e-01,-1.578999999999999071e+00,5.755812493291045939e-15,-1.069999999999999840e-01,3.000000000000000062e-03,-1.374999999999998224e+00,2.346499999999999275e+01,6.087999999999997414e+00,1.601599999999998758e+01,0.000000000000000000e+00
7.588993506493565411e-01,-1.933563807112322758e-02,3.062083070916011840e-01,-8.110000000000006093e-01,-1.581999999999998963e+00,5.755812493291045939e-15,-1.029999999999999805e-01,3.000000000000000062e-03,-1.295999999999998264e+00,2.348799999999999244e+01,6.149999999999997691e+00,1.605599999999998673e+01,0.000000000000000000e+00
7.578506493506552699e-01,-1.693999162705193962e-02,3.072019482798800660e-01,-8.100000000000006084e-01,-1.584999999999998854e+00,5.755812493291045939e-15,-9.899999999999997691e-02,3.000000000000000062e-03,-1.216999999999998305e+00,2.351099999999999213e+01,6.211999999999997968e+00,1.609599999999998587e+01,0.000000000000000000e+00
7.568019480519539988e-01,-1.454330446770227270e-02,3.081930766046918069e-01,-8.090000000000006075e-01,-1.587999999999998746e+00,5.755812493291045939e-15,-9.499999999999997335e-02,3.000000000000000062e-03,-1.137999999999998346e+00,2.353399999999999181e+01,6.273999999999998245e+00,1.613599999999998502e+01,0.000000000000000000e+00
7.557532467532527276e-01,-1.214557922888920109e-02,3.091816909760188858e-01,-8.080000000000006066e-01,-1.590999999999998638e+00,5.755812493291045939e-15,-9.099999999999996980e-02,3.000000000000000062e-03,-1.058999999999998387e+00,2.355699999999999150e+01,6.335999999999998522e+00,1.617599999999998417e+01,0.000000000000000000e+00
7.547045454545515675e-01,-9.746818547569351815e-03,3.101677903066086261e-01,-8.070000000000006057e-01,-1.593999999999998529e+00,5.755812493291045939e-15,-8.699999999999996625e-02,3.000000000000000062e-03,-9.799999999999984279e-01,2.357999999999999119e+01,6.397999999999998799e+00,1.621599999999998332e+01,0.000000000000000000e+00
7.536558441558501853e-01,-7.347025061838105900e-03,3.111513735119743607e-01,-8.060000000000006048e-01,-1.596999999999998421e+00,5.755812493291045939e-15,-8.299999999999996270e-02,3.000000000000000062e-03,-9.009999999999984688e-01,2.360299999999999088e+01,6.459999999999999076e+00,1.625599999999998246e+01,0.000000000000000000e+00
7.526071428571488031e-01,-4.946201410926694478e-03,3.121324395103964866e-01,-8.050000000000006040e-01,-1.599999999999998312e+00,5.755812493291045939e-15,-7.899999999999995914e-02,3.000000000000000062e-03,-8.219999999999985096e-01,2.362599999999999056e+01,6.521999999999999353e+00,1.629599999999998161e+01,0.000000000000000000e+00
7.515584415584475320e-01,-2.544350235199299617e-03,3.131109872229238533e-01,-8.040000000000006031e-01,-1.602999999999998204e+00,5.755812493291045939e-15,-7.499999999999995559e-02,3.000000000000000062e-03,-7.429999999999985505e-01,2.364899999999999025e+01,6.583999999999999631e+00,1.633599999999998076e+01,0.000000000000000000e+00
7.505097402597462608e-01,-1.414741761501486610e-04,3.140870155733748170e-01,-8.030000000000006022e-01,-1.605999999999998096e+00,5.755812493291045939e-15,-7.099999999999995204e-02,3.000000000000000062e-03,-6.639999999999985913e-01,2.367199999999998994e+01,6.645999999999999908e+00,1.637599999999997991e+01,0.000000000000000000e+00
7.494610389610449896e-01,2.262424123599391431e-03,3.150605234883385175e-01,-8.020000000000006013e-01,-1.608999999999997987e+00,5.755812493291045939e-15,-6.699999999999994849e-02,3.000000000000000062e-03,-5.849999999999986322e-01,2.369499999999998963e+01,6.708000000000000185e+00,1.641599999999997905e+01,0.000000000000000000e+00
7.484123376623437185e-01,4.667342020303719315e-03,3.160315098971758774e-01,-8.010000000000006004e-01,-1.611999999999997879e+00,5.755812493291045939e-15,-6.299999999999994493e-02,3.000000000000000062e-03,-5.059999999999986731e-01,2.371799999999998931e+01,6.770000000000000462e+00,1.645599999999997820e+01,0.000000000000000000e+00
7.473944805194865371e-01,7.056479957590686483e-03,3.170006403703183318e-01,-8.000000000000005995e-01,-1.614999999999997771e+00,5.755812493291045939e-15,-5.899999999999994138e-02,3.000000000000000062e-03,-4.279999999999986593e-01,2.374099999999998900e+01,6.832000000000000739e+00,1.649599999999997735e+01,0.000000000000000000e+00
7.463766233766293556e-01,9.446603093468812148e-03,3.179673385407403852e-01,-7.990000000000005986e-01,-1.617999999999997662e+00,5.755812493291045939e-15,-5.499999999999993783e-02,3.000000000000000062e-03,-3.499999999999986455e-01,2.376399999999998869e+01,6.894000000000001016e+00,1.653599999999997650e+01,0.000000000000000000e+00
7.453587662337721742e-01,1.183770895169147623e-02,3.189316034069106798e-01,-7.980000000000005977e-01,-1.620999999999997554e+00,5.755812493291045939e-15,-5.099999999999993427e-02,3.000000000000000062e-03,-2.719999999999986318e-01,2.378699999999998838e+01,6.956000000000001293e+00,1.657599999999997564e+01,0.000000000000000000e+00
7.443409090909149928e-01,1.422979505499392602e-02,3.198934339698189522e-01,-7.970000000000005969e-01,-1.623999999999997446e+00,5.755812493291045939e-15,-4.699999999999993072e-02,3.000000000000000062e-03,-1.939999999999986180e-01,2.380999999999998806e+01,7.018000000000001570e+00,1.661599999999997479e+01,0.000000000000000000e+00
7.433538961039020121e-01,1.662214654131889680e-02,3.208360868508426389e-01,-7.960000000000005960e-01,-1.626999999999997337e+00,5.755812493291045939e-15,-4.299999999999992717e-02,3.000000000000000062e-03,-1.159999999999986181e-01,2.383299999999998775e+01,7.080000000000001847e+00,1.665499999999997627e+01,0.000000000000000000e+00
7.423360389610449417e-01,1.899866318486919531e-02,3.217770554927870674e-01,-7.950000000000005951e-01,-1.629999999999997229e+00,5.755812493291045939e-15,-3.899999999999992362e-02,3.000000000000000062e-03,-3.799999999999861822e-02,2.385599999999998744e+01,7.141000000000001791e+00,1.669399999999997775e+01,0.000000000000000000e+00
7.413181818181877603e-01,2.137613636883260032e-02,3.227156046932711519e-01,-7.940000000000005942e-01,-1.632999999999997121e+00,5.755812493291045939e-15,-3.499999999999992006e-02,3.000000000000000062e-03,4.000000000000138167e-02,2.387899999999998712e+01,7.202000000000001734e+00,1.673299999999997922e+01,0.000000000000000000e+00
7.403003246753304678e-01,2.375456363006826083e-02,3.236517334799268175e-01,-7.930000000000005933e-01,-1.635999999999997012e+00,5.755812493291045939e-15,-3.099999999999991998e-02,3.000000000000000062e-03,1.180000000000013816e-01,2.390199999999998681e+01,7.263000000000001677e+00,1.677199999999998070e+01,0.000000000000000000e+00
7.392824675324732864e-01,2.613394250444686998e-02,3.245854408828937054e-01,-7.920000000000005924e-01,-1.638999999999996904e+00,5.755812493291045939e-15,-2.699999999999991990e-02,3.000000000000000062e-03,1.960000000000013953e-01,2.392499999999998650e+01,7.324000000000001620e+00,1.681099999999998218e+01,0.000000000000000000e+00
7.382646103896161049e-01,2.851427052685321858e-02,3.255167259348200615e-01,-7.910000000000005915e-01,-1.641999999999996795e+00,5.755812493291045939e-15,-2.299999999999991981e-02,3.000000000000000062e-03,2.740000000000014091e-01,2.394799999999998619e+01,7.385000000000001563e+00,1.684999999999998366e+01,0.000000000000000000e+00
7.372467532467589235e-01,3.089554523118874865e-02,3.264455876708637350e-01,-7.900000000000005906e-01,-1.644999999999996687e+00,5.755812493291045939e-15,-1.899999999999991973e-02,3.000000000000000062e-03,3.520000000000014229e-01,2.397099999999998587e+01,7.446000000000001506e+00,1.688899999999998514e+01,0.000000000000000000e+00
7.362288961039016311e-01,3.327776415037411034e-02,3.273720251286932892e-01,-7.890000000000005898e-01,-1.647999999999996579e+00,5.755812493291045939e-15,-1.499999999999991965e-02,3.000000000000000062e-03,4.300000000000014366e-01,2.399399999999998556e+01,7.507000000000001450e+00,1.692799999999998661e+01,0.000000000000000000e+00
7.352418831168886504e-01,3.564413749241397006e-02,3.282969077872164854e-01,-7.880000000000005889e-01,-1.650999999999996470e+00,5.755812493291045939e-15,-1.099999999999991956e-02,3.000000000000000062e-03,5.070000000000014495e-01,2.401699999999998525e+01,7.568000000000001393e+00,1.696699999999998809e+01,0.000000000000000000e+00
7.342548701298755587e-01,3.801142255284702121e-02,3.292194543543903729e-01,-7.870000000000005880e-01,-1.653999999999996362e+00,5.755812493291045939e-15,-6.999999999999919481e-03,3.000000000000000062e-03,5.840000000000014069e-01,2.403999999999998494e+01,7.629000000000001336e+00,1.700599999999998957e+01,0.000000000000000000e+00
7.332678571428626890e-01,4.037961702547704368e-02,3.301396639314750914e-01,-7.860000000000005871e-01,-1.656999999999996254e+00,5.755812493291045939e-15,-2.999999999999919398e-03,3.000000000000000062e-03,6.610000000000013642e-01,2.406299999999998462e+01,7.690000000000001279e+00,1.704499999999999105e+01,0.000000000000000000e+00
7.322500000000055076e-01,4.274784914850835588e-02,3.310407285592220639e-01,-7.850000000000005862e-01,-1.659999999999996145e+00,5.755812493291045939e-15,1.000000000000080685e-03,3.000000000000000062e-03,7.380000000000013216e-01,2.408499999999998309e+01,7.751000000000001222e+00,1.708399999999999253e+01,0.000000000000000000e+00
7.312321428571483262e-01,4.511699719966542899e-02,3.319393821986365012e-01,-7.840000000000005853e-01,-1.662999999999996037e+00,5.755812493291045939e-15,5.000000000000080769e-03,3.000000000000000062e-03,8.150000000000012790e-01,2.410699999999998155e+01,7.812000000000001165e+00,1.712299999999999400e+01,0.000000000000000000e+00
7.302142857142910337e-01,4.748705872443251957e-02,3.328356239186835430e-01,-7.830000000000005844e-01,-1.665999999999995929e+00,5.755812493291045939e-15,9.000000000000080852e-03,3.000000000000000062e-03,8.920000000000012363e-01,2.412899999999998002e+01,7.873000000000001108e+00,1.716199999999999548e+01,0.000000000000000000e+00
7.291655844155898736e-01,4.984127731241773385e-02,3.337303512912240255e-01,-7.820000000000005835e-01,-1.668999999999995820e+00,5.755812493291045939e-15,1.300000000000008094e-02,3.000000000000000062e-03,9.690000000000011937e-01,2.415099999999997848e+01,7.933000000000000718e+00,1.720099999999999696e+01,0.000000000000000000e+00
7.281168831168887134e-01,5.219643290743396224e-02,3.346226093001273272e-01,-7.810000000000005826e-01,-1.671999999999995712e+00,5.755812493291045939e-15,1.700000000000008102e-02,3.000000000000000062e-03,1.046000000000001151e+00,2.417299999999997695e+01,7.993000000000000327e+00,1.723999999999999844e+01,0.000000000000000000e+00
